Energy,Magnetization
-74541.20000000141,35806.0
-74086.00000000169,35710.0
-74112.00000000172,35700.0
-74424.4000000016,35742.0
-75002.80000000104,35934.0
-74395.60000000143,35798.0
-74753.60000000123,35868.0
-74656.80000000124,35864.0
-74502.40000000151,35772.0
-74814.80000000133,35834.0
-74562.40000000168,35712.0
-74278.80000000197,35614.0
-74461.60000000187,35648.0
-74539.60000000126,35858.0
-74111.6000000016,35738.0
-74131.60000000166,35718.0
-74296.80000000176,35684.0
-74143.20000000173,35696.0
-74354.80000000156,35754.0
-74864.00000000102,35940.0
-75134.8000000008,36014.0
-74436.80000000153,35764.0
-74622.40000000133,35832.0
-74395.20000000155,35756.0
-74353.60000000134,35828.0
-74130.00000000169,35710.0
-74130.00000000157,35750.0
-73942.80000000185,35654.0
-74070.00000000175,35690.0
-74168.80000000176,35684.0
-74662.0000000011,35910.0
-74726.00000000105,35930.0
-74664.8000000013,35844.0
-75120.00000000108,35920.0
-74484.00000000143,35800.0
-74448.00000000154,35760.0
-74092.00000000172,35700.0
-74252.00000000166,35720.0
-74152.80000000165,35724.0
-74291.60000000149,35778.0
-74248.40000000165,35722.0
-74439.2000000015,35776.0
-74630.4000000011,35912.0
-74208.40000000177,35682.0
-73176.40000000258,35402.0
-73633.20000000222,35526.0
-74095.6000000019,35638.0
-74345.2000000017,35706.0
-74275.60000000166,35718.0
-74074.4000000018,35672.0
-73984.80000000176,35684.0
-73631.20000000202,35596.0
-73467.20000000231,35496.0
-74245.60000000152,35768.0
-74439.20000000126,35856.0
-74479.20000000109,35916.0
-74407.60000000155,35758.0
-74697.60000000117,35888.0
-74902.40000000081,36012.0
-74646.40000000133,35832.0
-74334.40000000162,35732.0
-74015.20000000173,35696.0
-74510.40000000145,35792.0
-74614.00000000128,35850.0
-74858.40000000093,35972.0
-74808.40000000101,35942.0
-75173.20000000088,35986.0
-74614.4000000011,35912.0
-74347.6000000016,35738.0
-74454.8000000015,35774.0
-74468.80000000118,35884.0
-74312.80000000153,35764.0
-74637.60000000117,35888.0
-74868.80000000112,35904.0
-74362.80000000133,35834.0
-74430.00000000146,35790.0
-74440.00000000148,35780.0
-74522.0000000014,35810.0
-74536.80000000153,35764.0
-74780.800000001,35944.0
-74604.80000000118,35884.0
-74755.60000000097,35958.0
-74634.80000000121,35874.0
-74361.60000000134,35828.0
-74352.80000000147,35784.0
-74884.00000000114,35900.0
-74440.0000000016,35740.0
-74311.60000000155,35758.0
-74269.20000000158,35746.0
-74802.00000000105,35930.0
-74602.80000000144,35794.0
-74423.20000000126,35856.0
-74119.60000000178,35678.0
-74589.20000000141,35806.0
-74019.60000000207,35578.0
-74232.00000000189,35640.0
-73794.80000000232,35494.0
-73531.60000000225,35518.0
-73888.40000000206,35582.0
-74011.60000000196,35618.0
-73956.80000000188,35644.0
-73896.400000002,35602.0
-74250.00000000175,35690.0
-73956.80000000182,35664.0
-74285.2000000017,35706.0
-74249.60000000175,35688.0
-74034.4000000018,35672.0
-74281.60000000152,35768.0
-74446.00000000151,35770.0
-74759.20000000109,35916.0
-74656.0000000012,35880.0
-74162.80000000162,35734.0
-74340.00000000172,35700.0
-74110.4000000018,35672.0
-73779.60000000213,35558.0
-74149.60000000187,35648.0
-74091.20000000173,35696.0
-73866.00000000198,35610.0
-74812.80000000124,35864.0
-74705.60000000134,35828.0
-74578.00000000128,35850.0
-75111.60000000073,36038.0
-74844.00000000079,36020.0
-75330.40000000034,36172.0
-75371.60000000027,36198.0
-74619.60000000097,35958.0
-74536.80000000124,35864.0
-74062.8000000018,35674.0
-73960.80000000182,35664.0
-74156.00000000143,35800.0
-73737.20000000234,35486.0
-73775.20000000249,35436.0
-74035.20000000214,35556.0
-73731.6000000023,35498.0
-73892.00000000224,35520.0
-73838.40000000232,35492.0
-73782.80000000237,35474.0
-73978.40000000203,35592.0
-73578.0000000028,35330.0
-74107.2000000022,35536.0
-73563.20000000266,35376.0
-73515.2000000026,35396.0
-73859.60000000225,35518.0
-73928.80000000194,35624.0
-74140.80000000188,35644.0
-73901.60000000193,35628.0
-74108.00000000189,35640.0
-73901.20000000199,35606.0
-74216.4000000016,35742.0
-74526.00000000099,35950.0
-74578.40000000116,35892.0
-74576.80000000147,35784.0
-74388.00000000154,35760.0
-73787.6000000023,35498.0
-74437.20000000176,35686.0
-74607.60000000137,35818.0
-74965.20000000118,35886.0
-74442.8000000018,35674.0
-74164.00000000195,35620.0
-74517.60000000146,35788.0
-74051.60000000196,35618.0
-74596.00000000148,35780.0
-74528.00000000125,35860.0
-74642.00000000146,35790.0
-74640.00000000137,35820.0
-74636.40000000125,35862.0
-74698.80000000115,35894.0
-74957.20000000071,36046.0
-74661.200000001,35946.0
-74772.40000000101,35942.0
-74435.60000000126,35858.0
-74480.80000000136,35824.0
-74430.80000000156,35754.0
-73982.40000000197,35612.0
-74358.40000000174,35692.0
-74271.60000000172,35698.0
-74503.60000000137,35818.0
-74575.60000000132,35838.0
-74476.00000000143,35800.0
-74349.20000000141,35806.0
-74529.60000000134,35828.0
-74413.60000000158,35748.0
-74550.40000000157,35752.0
-74290.00000000163,35730.0
-74215.20000000179,35676.0
-74226.80000000156,35754.0
-74874.4000000011,35912.0
-74696.40000000107,35922.0
-74354.00000000128,35850.0
-74324.8000000013,35844.0
-74539.20000000115,35896.0
-74423.60000000126,35858.0
-74514.80000000127,35854.0
-74974.80000000104,35934.0
-74916.40000000113,35902.0
-74225.60000000152,35768.0
-74736.40000000119,35882.0
-74908.80000000089,35984.0
-74552.4000000013,35842.0
-74725.20000000118,35886.0
-74462.00000000128,35850.0
-74860.00000000114,35900.0
-74354.40000000168,35712.0
-74330.80000000162,35734.0
-74053.6000000017,35708.0
-74463.20000000103,35936.0
-74581.20000000118,35886.0
-74251.20000000161,35736.0
-73732.80000000194,35624.0
-74239.20000000161,35736.0
-74473.20000000135,35826.0
-74804.0000000009,35980.0
-74524.00000000108,35920.0
-74460.80000000136,35824.0
-74018.40000000168,35712.0
-74162.4000000018,35672.0
-74510.80000000139,35814.0
-74321.20000000147,35786.0
-74265.20000000153,35766.0
-74122.40000000151,35772.0
-74469.60000000152,35768.0
-74151.6000000019,35638.0
-74604.00000000154,35760.0
-74978.80000000104,35934.0
-74708.0000000012,35880.0
-74768.80000000136,35824.0
-74222.0000000018,35670.0
-73926.0000000021,35570.0
-73722.80000000214,35554.0
-73308.40000000253,35422.0
-73891.6000000019,35638.0
-73740.80000000223,35524.0
-73842.80000000214,35554.0
-73891.20000000237,35476.0
-74441.60000000164,35728.0
-74382.00000000163,35730.0
-74083.2000000019,35636.0
-74206.00000000169,35710.0
-74028.400000002,35602.0
-73698.80000000226,35514.0
-73934.00000000244,35450.0
-73649.60000000274,35348.0
-73056.00000000311,35220.0
-73078.40000000296,35272.0
-73189.20000000286,35306.0
-73758.80000000243,35454.0
-74000.40000000183,35662.0
-73874.00000000233,35490.0
-73964.80000000205,35584.0
-73856.80000000229,35504.0
-73395.20000000272,35356.0
-73642.40000000238,35472.0
-74093.20000000187,35646.0
-74122.80000000197,35614.0
-73846.40000000209,35572.0
-73891.60000000207,35578.0
-74244.80000000153,35764.0
-74276.00000000154,35760.0
-74323.60000000132,35838.0
-74422.40000000127,35852.0
-74311.60000000137,35818.0
-74436.0000000012,35880.0
-74739.20000000103,35936.0
-74258.80000000139,35814.0
-74128.00000000154,35760.0
-74078.40000000168,35712.0
-73884.40000000183,35662.0
-74145.20000000176,35686.0
-73600.40000000224,35522.0
-74028.80000000176,35684.0
-74279.6000000016,35738.0
-74304.00000000183,35660.0
-74487.60000000143,35798.0
-74634.00000000157,35750.0
-73883.20000000214,35556.0
-74393.20000000164,35726.0
-74164.80000000176,35684.0
-74846.00000000122,35870.0
-74462.00000000116,35890.0
-74704.00000000108,35920.0
-74496.80000000136,35824.0
-74660.00000000137,35820.0
-74558.40000000145,35792.0
-75257.20000000083,36006.0
-75161.20000000083,36006.0
-74933.20000000088,35986.0
-74533.60000000117,35888.0
-74528.40000000142,35802.0
-74651.20000000132,35836.0
-74398.8000000015,35774.0
-74435.20000000144,35796.0
-74303.6000000016,35738.0
-73858.80000000226,35514.0
-73660.40000000235,35482.0
-73594.40000000232,35492.0
-73944.80000000188,35644.0
-73853.20000000205,35586.0
-73978.00000000169,35710.0
-74571.20000000126,35856.0
-74658.00000000116,35890.0
-74069.2000000017,35706.0
-74361.20000000164,35726.0
-73979.60000000196,35618.0
-74470.80000000127,35854.0
-74480.40000000142,35802.0
-74155.6000000016,35738.0
-74299.60000000149,35778.0
-74129.6000000017,35708.0
-73311.6000000023,35498.0
-73293.60000000245,35448.0
-73749.20000000199,35606.0
-73772.00000000212,35560.0
-74203.60000000178,35678.0
-73844.00000000218,35540.0
-73360.00000000242,35460.0
-74224.0000000016,35740.0
-74765.6000000014,35808.0
-74262.80000000156,35754.0
-74611.60000000114,35898.0
-74519.60000000132,35838.0
-75044.00000000096,35960.0
-75109.20000000071,36046.0
-74545.20000000141,35806.0
-74242.40000000174,35692.0
-74254.40000000174,35692.0
-73379.60000000265,35378.0
-73659.20000000231,35496.0
-73516.00000000247,35440.0
-73494.00000000233,35490.0
-73626.40000000238,35472.0
-73970.00000000204,35590.0
-74308.00000000154,35760.0
-74559.20000000161,35736.0
-74173.2000000017,35706.0
-74093.20000000176,35686.0
-73677.2000000021,35566.0
-73920.00000000189,35640.0
-73936.40000000194,35622.0
-74108.80000000182,35664.0
-73950.00000000215,35550.0
-73764.80000000252,35424.0
-73482.0000000028,35330.0
-73582.80000000267,35374.0
-73541.6000000028,35328.0
-73499.60000000254,35418.0
-73890.80000000214,35554.0
-74094.00000000204,35590.0
-74327.60000000184,35658.0
-74520.40000000165,35722.0
-74347.20000000185,35656.0
-74314.40000000162,35732.0
-74105.2000000017,35706.0
-74340.00000000166,35720.0
-74698.8000000015,35774.0
-74215.6000000019,35638.0
-73914.80000000226,35514.0
-74470.80000000168,35714.0
-73999.20000000202,35596.0
-74087.60000000178,35678.0
-74325.60000000152,35768.0
-74601.60000000111,35908.0
-74247.20000000144,35796.0
-74302.00000000151,35770.0
-74408.00000000137,35820.0
-74362.40000000139,35812.0
-74539.20000000144,35796.0
-74255.20000000179,35676.0
-73758.80000000226,35514.0
-73585.60000000245,35448.0
-73910.4000000022,35532.0
-73754.00000000204,35590.0
-73754.00000000204,35590.0
-73750.4000000025,35432.0
-74064.80000000217,35544.0
-73959.20000000225,35516.0
-74176.00000000189,35640.0
-74312.80000000176,35684.0
-74224.40000000148,35782.0
-74278.8000000015,35774.0
-74274.00000000163,35730.0
-73839.2000000022,35536.0
-74453.20000000176,35686.0
-73886.80000000214,35554.0
-74054.40000000203,35592.0
-74287.6000000016,35738.0
-74242.00000000175,35690.0
-74300.00000000166,35720.0
-74598.80000000127,35854.0
-74164.00000000178,35680.0
-74488.4000000016,35742.0
-74169.20000000176,35686.0
-74505.60000000158,35748.0
-74384.40000000171,35702.0
-73941.60000000198,35608.0
-73891.20000000196,35616.0
-73933.20000000182,35666.0
-74322.80000000156,35754.0
-73966.00000000175,35690.0
-74135.6000000016,35738.0
-74114.00000000175,35690.0
-74396.00000000137,35820.0
-74273.6000000014,35808.0
-74839.60000000085,35998.0
-74701.60000000094,35968.0
-74831.20000000097,35956.0
-74251.20000000161,35736.0
-73901.60000000228,35508.0
-73754.40000000238,35472.0
-74065.20000000193,35626.0
-74294.00000000163,35730.0
-74599.60000000149,35778.0
-73989.20000000182,35666.0
-73812.80000000217,35544.0
-74486.00000000169,35710.0
-74189.60000000193,35628.0
-74210.00000000175,35690.0
-74265.60000000193,35628.0
-73864.80000000217,35544.0
-73341.60000000274,35348.0
-73314.40000000279,35332.0
-73155.20000000301,35256.0
-73702.40000000232,35492.0
-74026.00000000198,35610.0
-74872.80000000124,35864.0
-74595.20000000144,35796.0
-74390.00000000186,35650.0
-74559.6000000016,35738.0
-74962.40000000098,35952.0
-75040.80000000089,35984.0
-74951.20000000091,35976.0
-75375.2000000005,36116.0
-74831.20000000097,35956.0
-74518.00000000134,35830.0
-73869.60000000216,35548.0
-74330.00000000163,35730.0
-73970.0000000021,35570.0
-73932.40000000183,35662.0
-73836.80000000217,35544.0
-74091.20000000167,35716.0
-74175.60000000172,35698.0
-73743.20000000214,35556.0
-74114.40000000174,35692.0
-74126.00000000169,35710.0
-74590.80000000144,35794.0
-74489.6000000014,35808.0
-74497.60000000146,35788.0
-74432.40000000154,35762.0
-74358.80000000162,35734.0
-74087.20000000167,35716.0
-74255.60000000149,35778.0
-74287.60000000149,35778.0
-74190.80000000162,35734.0
-74458.80000000127,35854.0
-74261.60000000164,35728.0
-74197.2000000017,35706.0
-74221.2000000017,35706.0
-74610.80000000133,35834.0
-74409.2000000017,35706.0
-74279.20000000173,35696.0
-74399.20000000138,35816.0
-74024.80000000165,35724.0
-74330.80000000156,35754.0
-74137.60000000187,35648.0
-74114.40000000203,35592.0
-74315.20000000173,35696.0
-74632.00000000131,35840.0
-74423.60000000155,35758.0
-74888.40000000113,35902.0
-74886.4000000011,35912.0
-75330.40000000075,36032.0
-74466.80000000133,35834.0
-74633.20000000129,35846.0
-73923.6000000019,35638.0
-74168.4000000016,35742.0
-74564.80000000147,35784.0
-74382.00000000175,35690.0
-74417.2000000017,35706.0
-74356.4000000016,35742.0
-74379.60000000143,35798.0
-74628.00000000125,35860.0
-75226.40000000058,36092.0
-74814.40000000104,35932.0
-74755.60000000114,35898.0
-74542.80000000139,35814.0
-74836.00000000102,35940.0
-74556.80000000112,35904.0
-74867.60000000102,35938.0
-74514.00000000146,35790.0
-74251.20000000155,35756.0
-74088.40000000177,35682.0
-74045.20000000176,35686.0
-74511.60000000126,35858.0
-74410.80000000127,35854.0
-73833.60000000198,35608.0
-74765.20000000094,35966.0
-75030.40000000063,36072.0
-74636.80000000118,35884.0
-74278.40000000174,35692.0
-74408.40000000148,35782.0
-74816.40000000107,35922.0
-74330.8000000015,35774.0
-73918.80000000203,35594.0
-73582.40000000232,35492.0
-73815.60000000225,35518.0
-74380.40000000171,35702.0
-74176.40000000189,35642.0
-74399.6000000016,35738.0
-74337.60000000175,35688.0
-74226.40000000174,35692.0
-74652.40000000142,35802.0
-75079.60000000108,35918.0
-75224.80000000083,36004.0
-75183.20000000062,36076.0
-75067.20000000086,35996.0
-74626.80000000127,35854.0
-74827.6000000012,35878.0
-74173.20000000182,35666.0
-74190.8000000018,35674.0
-74204.40000000194,35622.0
-74130.00000000204,35590.0
-74563.60000000155,35758.0
-73570.80000000237,35474.0
-73621.60000000233,35488.0
-73520.80000000258,35404.0
-73320.80000000258,35404.0
-74159.20000000167,35716.0
-74320.80000000147,35784.0
-73907.6000000019,35638.0
-74473.20000000141,35806.0
-74729.60000000111,35908.0
-74500.8000000013,35844.0
-74042.40000000174,35692.0
-74447.20000000138,35816.0
-74648.00000000143,35800.0
-74057.20000000193,35626.0
-74166.40000000197,35612.0
-74733.20000000129,35846.0
-74544.4000000013,35842.0
-73864.00000000195,35620.0
-74510.00000000128,35850.0
-74660.00000000125,35860.0
-74478.80000000139,35814.0
-74300.00000000137,35820.0
-74586.80000000121,35874.0
-74015.60000000184,35658.0
-74193.20000000187,35646.0
-73805.20000000193,35626.0
-74346.80000000156,35754.0
-74425.60000000134,35828.0
-74330.00000000122,35870.0
-74254.00000000146,35790.0
-74251.20000000161,35736.0
-74282.80000000133,35834.0
-74857.600000001,35948.0
-74715.2000000012,35876.0
-74486.00000000134,35830.0
-74547.20000000132,35836.0
-74414.00000000169,35710.0
-73776.00000000236,35480.0
-74132.40000000194,35622.0
-74146.40000000168,35712.0
-73750.80000000226,35514.0
-73855.20000000208,35576.0
-74009.20000000176,35686.0
-74290.0000000014,35810.0
-74430.80000000144,35794.0
-74613.60000000123,35868.0
-74815.20000000091,35976.0
-75134.00000000076,36030.0
-74930.00000000099,35950.0
-74582.80000000139,35814.0
-74514.80000000144,35794.0
-74781.60000000129,35848.0
-74691.2000000012,35876.0
-74633.20000000135,35826.0
-74548.40000000148,35782.0
-74068.8000000017,35704.0
-73905.20000000217,35546.0
-73372.80000000258,35404.0
-73689.60000000228,35508.0
-74285.20000000164,35726.0
-74635.2000000012,35876.0
-74512.80000000136,35824.0
-74640.80000000118,35884.0
-74509.20000000129,35846.0
-74626.40000000133,35832.0
-74099.20000000208,35576.0
-74263.20000000196,35616.0
-74276.800000002,35604.0
-74328.00000000154,35760.0
-74880.80000000089,35984.0
-74514.40000000116,35892.0
-74517.20000000123,35866.0
-73948.00000000212,35560.0
-74522.80000000144,35794.0
-74240.00000000148,35780.0
-74687.60000000102,35938.0
-74657.20000000123,35866.0
-74278.00000000146,35790.0
-73702.8000000022,35534.0
-73916.40000000194,35622.0
-74048.40000000189,35642.0
-74109.20000000182,35666.0
-74180.8000000017,35704.0
-74662.80000000144,35794.0
-74346.8000000018,35674.0
-73896.00000000195,35620.0
-73236.40000000293,35282.0
-73666.80000000278,35334.0
-73676.40000000288,35302.0
-73707.60000000283,35318.0
-73564.40000000264,35382.0
-73367.60000000277,35338.0
-73499.60000000271,35358.0
-74494.40000000203,35592.0
-73834.00000000244,35450.0
-73978.4000000022,35532.0
-74106.00000000204,35590.0
-74582.00000000151,35770.0
-74196.80000000182,35664.0
-74131.6000000019,35638.0
-73561.20000000257,35406.0
-73751.20000000214,35556.0
-74133.60000000181,35668.0
-74238.80000000168,35714.0
-74301.60000000158,35748.0
-74876.80000000095,35964.0
-74715.20000000097,35956.0
-73963.2000000019,35636.0
-74416.40000000142,35802.0
-75273.2000000006,36086.0
-74440.80000000141,35804.0
-74231.60000000155,35758.0
-74135.60000000166,35718.0
-74073.60000000187,35648.0
-74273.6000000017,35708.0
-73940.00000000201,35600.0
-74497.6000000014,35808.0
-74211.20000000179,35676.0
-74421.60000000146,35788.0
-74285.6000000017,35708.0
-74682.80000000144,35794.0
-74117.60000000187,35648.0
-73849.60000000228,35508.0
-73868.40000000218,35542.0
-73197.20000000286,35306.0
-73874.40000000209,35572.0
-73709.6000000021,35568.0
-73344.00000000236,35480.0
-73286.80000000255,35414.0
-73453.60000000239,35468.0
-73742.80000000214,35554.0
-74049.60000000198,35608.0
-74227.20000000185,35656.0
-73988.40000000206,35582.0
-73853.2000000021,35566.0
-74015.20000000185,35656.0
-74105.20000000193,35626.0
-74043.20000000185,35656.0
-74148.80000000165,35724.0
-74292.0000000016,35740.0
-74281.20000000153,35766.0
-74301.60000000152,35768.0
-74342.40000000162,35732.0
-74463.2000000015,35776.0
-74431.60000000155,35758.0
-74516.00000000154,35760.0
-73848.40000000235,35482.0
-73966.40000000226,35512.0
-74379.20000000161,35736.0
-73910.40000000186,35652.0
-73897.20000000187,35646.0
-74183.20000000167,35716.0
-74298.00000000151,35770.0
-74049.20000000205,35586.0
-73534.00000000227,35510.0
-73992.40000000218,35542.0
-73826.80000000226,35514.0
